1.0,0.0,0.0,-480.4989318847656,52.320106506347656,-0.036608465015888214,0.5776700377464294,-110.61343383789062,0.08850636333227158,0.030588936060667038,-0.04084823653101921,-0.0024301696103066206,-480.4870910644531,52.30952453613281,-0.03667297214269638,0.5791317224502563,-110.97728729248047,0.08879584074020386,0.031309839338064194,-0.04094935208559036,-0.001497700228355825,-2.078155517578125,-1.5970993041992188,0.0,0.0,1.15228271484375,-1.4583091735839844,2.343414306640625,-2.8850746154785156,3.572509765625,-4.279258728027344,4.838653564453125,-5.639850616455078,6.1409912109375,-6.965869903564453,7.47857666015625,-8.256351470947266,8.85040283203125,-9.510356903076172,10.255462646484375,-10.726982116699219,11.69281005859375,-11.905345916748047,13.161285400390625,-13.044593811035156,14.659942626953125,-14.143901824951172,16.1876220703125,-15.202465057373047,17.7432861328125,-16.219524383544922,19.32574462890625,-17.1943359375,20.933837890625,-18.126209259033203,22.56646728515625,-19.014442443847656,24.222412109375,-19.858417510986328,25.90045166015625,-20.657508850097656,27.599395751953125,-21.411144256591797,29.318023681640625,-22.118770599365234,31.055084228515625,-22.779878616333008,32.809326171875,-23.393985748291016,34.579437255859375,-23.960649490356445,36.364166259765625,-24.47946548461914,38.162200927734375,-24.950050354003906,39.9722900390625,-25.37206268310547,41.792999267578125,-25.745197296142578,43.623199462890625,-26.06918716430664,45.461395263671875,-26.343799591064453,47.30633544921875,-26.568828582763672,49.15667724609375,-26.74410629272461,51.011016845703125,-26.869525909423828,52.868072509765625,-26.94497299194336,54.759124755859375,-26.971954345703125,56.759063720703125,-26.98481559753418,58.759033203125,-26.9976749420166,60.759002685546875,-27.010534286499023,62.758941650390625,-27.023395538330078,64.7589111328125,-27.0362548828125,66.75888061523438,-27.049114227294922,68.75881958007812,-27.061975479125977,70.7587890625,-27.0748348236084,72.75875854492188,-27.08769416809082,74.75869750976562,-27.100555419921875,76.7586669921875,-27.113414764404297,78.75863647460938,-27.12627601623535,80.75857543945312,-27.139135360717773,82.758544921875,-27.151994705200195,84.75851440429688,-27.16485595703125,86.75845336914062,-27.177715301513672,-2.066314697265625,-1.6076812744140625
1.0,0.0,0.0,-480.47064208984375,52.29454803466797,-0.03650743514299393,0.5647951364517212,-111.49824523925781,0.11556734144687653,0.031217431649565697,-0.03989784047007561,0.001390746794641018,-480.4612731933594,52.28593444824219,-0.036508750170469284,0.5646858811378479,-111.79065704345703,0.11592762172222137,0.030122660100460052,-0.04185717552900314,-0.0026947546284645796,-2.0718994140625,-1.5940017700195312,0.0,0.0,1.153045654296875,-1.4577064514160156,2.34490966796875,-2.8838462829589844,3.574737548828125,-4.277385711669922,4.84161376953125,-5.6373138427734375,6.1446533203125,-6.962646484375,7.48291015625,-8.252433776855469,8.855377197265625,-9.505718231201172,10.261077880859375,-10.721611022949219,11.699005126953125,-11.899223327636719,13.168121337890625,-13.037700653076172,14.6673583984375,-14.136219024658203,16.195587158203125,-15.193988800048828,17.75177001953125,-16.21023178100586,19.334747314453125,-17.184219360351562,20.943328857421875,-18.11524200439453,22.576416015625,-19.002628326416016,24.2327880859375,-19.84573745727539,25.911285400390625,-20.64394760131836,27.610626220703125,-21.396690368652344,29.329620361328125,-22.103416442871094,31.0670166015625,-22.763614654541016,32.821563720703125,-23.376800537109375,34.59197998046875,-23.942546844482422,36.376953125,-24.46042251586914,38.175262451171875,-24.930065155029297,39.98553466796875,-25.351133346557617,41.806488037109375,-25.723312377929688,43.6368408203125,-26.046344757080078,45.475189208984375,-26.319992065429688,47.32025146484375,-26.544052124023438,49.170654296875,-26.718372344970703,51.02508544921875,-26.842811584472656,52.882171630859375,-26.91728973388672,54.775970458984375,-26.94354820251465,56.77593994140625,-26.956409454345703,58.775909423828125,-26.969268798828125,60.775848388671875,-26.982128143310547,62.77581787109375,-26.9949893951416,64.77578735351562,-27.007848739624023,66.77572631835938,-27.020709991455078,68.77569580078125,-27.0335693359375,70.77566528320312,-27.046428680419922,72.77560424804688,-27.059289932250977,74.77557373046875,-27.0721492767334,76.7755126953125,-27.08500862121582,78.77548217773438,-27.097869873046875,80.77545166015625,-27.110729217529297,82.775390625,-27.12358856201172,84.77536010742188,-27.136449813842773,86.77532958984375,-27.149309158325195,-2.062530517578125,-1.6026153564453125
0.9766073822975159,0.0,0.0,415.8249206542969,-85.64231872558594,-0.010644359514117241,0.5282604694366455,-79.6482925415039,-0.32580551505088806,0.000152349763084203,0.003922164440155029,-0.001880789059214294,415.8246765136719,-85.6403579711914,-0.0096588134765625,0.3244544565677643,-79.65897369384766,-0.270233154296875,-4.634037395589985e-06,0.007523358799517155,-0.0054485308937728405,3.20709228515625,0.03350830078125,0.0,0.0,0.020904541015625,-1.9998931884765625,0.041778564453125,-3.999786376953125,0.06268310546875,-5.9996795654296875,0.083587646484375,-7.999565124511719,0.104461669921875,-9.999458312988281,0.1253662109375,-11.999351501464844,0.146270751953125,-13.999244689941406,0.167144775390625,-15.999130249023438,0.18804931640625,-17.99901580810547,0.208953857421875,-19.99890899658203,0.229827880859375,-21.998802185058594,0.250732421875,-23.998695373535156,0.271636962890625,-25.99858856201172,0.292510986328125,-27.99847412109375,0.31341552734375,-29.998367309570312,0.334320068359375,-31.998252868652344,0.355194091796875,-33.998146057128906,0.3760986328125,-35.99803924560547,0.397003173828125,-37.99793243408203,0.417877197265625,-39.997825622558594,0.43878173828125,-41.997711181640625,0.459686279296875,-43.997589111328125,0.4805908203125,-45.99748229980469,0.50146484375,-47.99737548828125,0.522369384765625,-49.99726867675781,0.54327392578125,-51.997161865234375,0.56414794921875,-53.99705505371094,0.585052490234375,-55.99693298339844,0.60595703125,-57.996826171875,0.6268310546875,-59.99671936035156,0.647735595703125,-61.996612548828125,0.66864013671875,-63.99650573730469,0.68951416015625,-65.99639892578125,0.710418701171875,-67.99629211425781,0.7313232421875,-69.99617004394531,0.752197265625,-71.99606323242188,0.773101806640625,-73.99595642089844,0.79400634765625,-75.995849609375,0.81488037109375,-77.99574279785156,0.835784912109375,-79.99563598632812,0.856689453125,-81.99551391601562,0.8775634765625,-83.99540710449219,0.898468017578125,-85.99530029296875,0.91937255859375,-87.99517822265625,0.940277099609375,-89.99507141113281,0.961181640625,-91.99497985839844,0.982086181640625,-93.99485778808594,1.002960205078125,-95.9947509765625,1.02386474609375,-97.99464416503906,1.044769287109375,-99.99453735351562,3.20684814453125,0.03546905517578125
1.0,0.0,0.0,415.82452392578125,-85.63932800292969,-0.009518356062471867,0.24803148210048676,-79.66340637207031,-0.232940673828125,0.0002386581472819671,0.007983554154634476,-0.006307229399681091,415.8246765136719,-85.64317321777344,-0.009399356320500374,0.2138054072856903,-79.66373443603516,-0.2349548190832138,0.0019032250856980681,-0.08862823247909546,-0.00043248041765764356,3.20672607421875,0.03350067138671875,0.0,0.0,0.020904541015625,-1.9998931884765625,0.041778564453125,-3.999786376953125,0.06268310546875,-5.9996795654296875,0.083587646484375,-7.999565124511719,0.104461669921875,-9.999458312988281,0.1253662109375,-11.999351501464844,0.146270751953125,-13.999237060546875,0.167144775390625,-15.999130249023438,0.18804931640625,-17.9990234375,0.208953857421875,-19.998916625976562,0.229827880859375,-21.998802185058594,0.250732421875,-23.998695373535156,0.271636962890625,-25.998580932617188,0.292510986328125,-27.99847412109375,0.31341552734375,-29.998367309570312,0.334320068359375,-31.998260498046875,0.355194091796875,-33.99815368652344,0.3760986328125,-35.99803924560547,0.397003173828125,-37.9979248046875,0.417877197265625,-39.99781799316406,0.43878173828125,-41.997711181640625,0.459686279296875,-43.997596740722656,0.480560302734375,-45.99748992919922,0.50146484375,-47.99736785888672,0.522369384765625,-49.99726104736328,0.54327392578125,-51.997154235839844,0.56414794921875,-53.997047424316406,0.585052490234375,-55.99694061279297,0.60595703125,-57.99683380126953,0.6268310546875,-59.996726989746094,0.647735595703125,-61.996604919433594,0.66864013671875,-63.996498107910156,0.68951416015625,-65.99639129638672,0.710418701171875,-67.99628448486328,0.7313232421875,-69.99617767333984,0.752197265625,-71.9960708618164,0.773101806640625,-73.99596405029297,0.79400634765625,-75.99584197998047,0.81488037109375,-77.99573516845703,0.835784912109375,-79.9956283569336,0.856689453125,-81.9955062866211,0.8775634765625,-83.99539947509766,0.898468017578125,-85.99529266357422,0.91937255859375,-87.99518585205078,0.940277099609375,-89.99507904052734,0.961181640625,-91.9949722290039,0.982086181640625,-93.99486541748047,1.002960205078125,-95.99475860595703,1.02386474609375,-97.9946517944336,1.044769287109375,-99.9945297241211,3.206878662109375,0.02965545654296875
1.0,0.0,0.0,415.828857421875,-85.71408081054688,-0.012828883714973927,0.29670339822769165,-79.76622009277344,-0.1300658881664276,-0.021724151447415352,-0.12277375906705856,-0.018686622381210327,415.8265075683594,-85.75053405761719,-0.015329074114561081,0.3382582664489746,-79.69670867919922,-0.12475588172674179,-0.0030614088755100965,-0.12026342004537582,-0.0030231550335884094,3.21026611328125,0.033538818359375,0.0,0.0,0.0208740234375,-1.9998931884765625,0.041778564453125,-3.9997787475585938,0.06268310546875,-5.999671936035156,0.08355712890625,-7.999565124511719,0.104461669921875,-9.99945068359375,0.1253662109375,-11.999343872070312,0.146240234375,-13.999237060546875,0.167144775390625,-15.999122619628906,0.18804931640625,-17.99901580810547,0.20892333984375,-19.99890899658203,0.229827880859375,-21.998802185058594,0.250732421875,-23.998687744140625,0.2716064453125,-25.998580932617188,0.292510986328125,-27.99846649169922,0.31341552734375,-29.99835968017578,0.33428955078125,-31.998252868652344,0.355194091796875,-33.998146057128906,0.3760986328125,-35.99803924560547,0.39697265625,-37.9979248046875,0.417877197265625,-39.99781799316406,0.43878173828125,-41.997703552246094,0.45965576171875,-43.997589111328125,0.480560302734375,-45.99748229980469,0.50146484375,-47.99737548828125,0.5223388671875,-49.99726867675781,0.543243408203125,-51.997161865234375,0.56414794921875,-53.997039794921875,0.58502197265625,-55.99693298339844,0.605926513671875,-57.996826171875,0.6268310546875,-59.99671936035156,0.647705078125,-61.996612548828125,0.668609619140625,-63.99650573730469,0.68951416015625,-65.99638366699219,0.710418701171875,-67.99627685546875,0.731292724609375,-69.99617004394531,0.752197265625,-71.99606323242188,0.773101806640625,-73.99595642089844,0.793975830078125,-75.995849609375,0.81488037109375,-77.9957275390625,0.835784912109375,-79.99562072753906,0.856658935546875,-81.99551391601562,0.8775634765625,-83.99540710449219,0.898468017578125,-85.99528503417969,0.919342041015625,-87.99517822265625,0.940277099609375,-89.99507141113281,0.961151123046875,-91.99496459960938,0.9820556640625,-93.99485778808594,1.002960205078125,-95.9947509765625,1.02386474609375,-97.99464416503906,1.04473876953125,-99.99453735351562,3.207916259765625,-0.0029144287109375
1.0,0.0,0.0,415.8251037597656,-85.76248931884766,-0.015608081594109535,0.3450133204460144,-79.65412902832031,-0.1265868991613388,-0.006696879863739014,-0.10235284268856049,-0.001026483136229217,415.8241271972656,-85.77565002441406,-0.015605811960995197,0.3468165099620819,-79.62712097167969,-0.12896728515625,0.014579660259187222,-0.12829181551933289,0.0034091828856617212,3.206024169921875,0.0334930419921875,0.0,0.0,0.020904541015625,-1.9998855590820312,0.041778564453125,-3.9997787475585938,0.06268310546875,-5.999671936035156,0.083587646484375,-7.9995574951171875,0.104461669921875,-9.99945068359375,0.1253662109375,-11.999343872070312,0.146270751953125,-13.999237060546875,0.16717529296875,-15.999122619628906,0.18804931640625,-17.99901580810547,0.208953857421875,-19.9989013671875,0.2298583984375,-21.998794555664062,0.250732421875,-23.998687744140625,0.271636962890625,-25.998580932617188,0.29254150390625,-27.99847412109375,0.31341552734375,-29.99835968017578,0.334320068359375,-31.998245239257812,0.355224609375,-33.998138427734375,0.3760986328125,-35.99803161621094,0.397003173828125,-37.9979248046875,0.41790771484375,-39.99781799316406,0.43878173828125,-41.997703552246094,0.459686279296875,-43.997596740722656,0.4805908203125,-45.997474670410156,0.50146484375,-47.99736785888672,0.522369384765625,-49.99726104736328,0.54327392578125,-51.997154235839844,0.56414794921875,-53.997047424316406,0.585052490234375,-55.996925354003906,0.60595703125,-57.99681854248047,0.6268310546875,-59.99671173095703,0.647735595703125,-61.996604919433594,0.66864013671875,-63.996498107910156,0.68951416015625,-65.99639129638672,0.710418701171875,-67.99628448486328,0.7313232421875,-69.99616241455078,0.752197265625,-71.99605560302734,0.773101806640625,-73.9959487915039,0.79400634765625,-75.99584197998047,0.81488037109375,-77.99573516845703,0.835784912109375,-79.9956283569336,0.856689453125,-81.9955062866211,0.877593994140625,-83.99539947509766,0.898468017578125,-85.99529266357422,0.91937255859375,-87.99518585205078,0.940277099609375,-89.99506378173828,0.961181640625,-91.9949722290039,0.982086181640625,-93.9948501586914,1.002960205078125,-95.99474334716797,1.02386474609375,-97.99463653564453,1.044769287109375,-99.9945297241211,3.205047607421875,0.02033233642578125
1.0,0.0,0.0,415.8266296386719,-85.8089828491211,-0.014555969275534153,0.3303557336330414,-79.67715454101562,-0.1511230170726776,4.582405017572455e-05,-0.2377435266971588,-0.0004269328492227942,415.8268127441406,-85.86091613769531,-0.014696483500301838,0.3494051396846771,-79.67239379882812,-0.14434814453125,0.01582961343228817,-0.22335852682590485,0.003819006960839033,3.207061767578125,0.03350830078125,0.0,0.0,0.020904541015625,-1.9998931884765625,0.041778564453125,-3.999786376953125,0.06268310546875,-5.999671936035156,0.083587646484375,-7.999565124511719,0.104461669921875,-9.999458312988281,0.1253662109375,-11.999343872070312,0.146270751953125,-13.999237060546875,0.167144775390625,-15.999130249023438,0.18804931640625,-17.9990234375,0.208953857421875,-19.99890899658203,0.229827880859375,-21.998802185058594,0.250732421875,-23.998687744140625,0.271636962890625,-25.998580932617188,0.292510986328125,-27.99847412109375,0.31341552734375,-29.998367309570312,0.334320068359375,-31.998260498046875,0.355224609375,-33.998146057128906,0.3760986328125,-35.99803161621094,0.397003173828125,-37.9979248046875,0.41790771484375,-39.99781799316406,0.43878173828125,-41.997703552246094,0.459686279296875,-43.997596740722656,0.4805908203125,-45.99748992919922,0.50146484375,-47.99738311767578,0.522369384765625,-49.99726104736328,0.54327392578125,-51.997154235839844,0.56414794921875,-53.997047424316406,0.585052490234375,-55.99694061279297,0.60595703125,-57.99683380126953,0.6268310546875,-59.99671173095703,0.647735595703125,-61.996604919433594,0.66864013671875,-63.996498107910156,0.68951416015625,-65.99639129638672,0.710418701171875,-67.99628448486328,0.7313232421875,-69.99617767333984,0.752197265625,-71.9960708618164,0.773101806640625,-73.9959487915039,0.79400634765625,-75.99584197998047,0.81488037109375,-77.99573516845703,0.835784912109375,-79.9956283569336,0.856689453125,-81.9955062866211,0.8775634765625,-83.99539947509766,0.898468017578125,-85.99529266357422,0.91937255859375,-87.99518585205078,0.940277099609375,-89.99507904052734,0.961181640625,-91.9949722290039,0.982086181640625,-93.99486541748047,1.002960205078125,-95.99475860595703,1.02386474609375,-97.99463653564453,1.044769287109375,-99.9945297241211,3.207244873046875,-0.01842498779296875
1.0,0.0,0.0,415.8280029296875,-85.90436553955078,-0.015165003947913647,0.37204721570014954,-79.69126892089844,-0.1290893703699112,-0.00018555164569988847,-0.18554061651229858,-0.004848172422498465,415.8273620605469,-85.90870666503906,-0.013410205952823162,0.2852286696434021,-79.6946029663086,-0.0882263109087944,0.001652308041229844,0.0018532006070017815,0.0029124554712325335,3.207427978515625,0.03351593017578125,0.0,0.0,0.0208740234375,-1.9998855590820312,0.041778564453125,-3.9997787475585938,0.06268310546875,-5.999671936035156,0.08355712890625,-7.9995574951171875,0.104461669921875,-9.99945068359375,0.1253662109375,-11.999343872070312,0.146240234375,-13.999229431152344,0.167144775390625,-15.999122619628906,0.18804931640625,-17.99901580810547,0.20892333984375,-19.99890899658203,0.229827880859375,-21.998794555664062,0.250732421875,-23.998687744140625,0.2716064453125,-25.998573303222656,0.292510986328125,-27.99846649169922,0.31341552734375,-29.99835968017578,0.33428955078125,-31.998252868652344,0.355194091796875,-33.998146057128906,0.3760986328125,-35.99803161621094,0.397003173828125,-37.99791717529297,0.417877197265625,-39.99781036376953,0.43878173828125,-41.99769592285156,0.459686279296875,-43.997589111328125,0.480560302734375,-45.99748229980469,0.50146484375,-47.99737548828125,0.522369384765625,-49.99726867675781,0.543243408203125,-51.99714660644531,0.56414794921875,-53.997039794921875,0.585052490234375,-55.99693298339844,0.605926513671875,-57.996826171875,0.6268310546875,-59.99671936035156,0.647735595703125,-61.996612548828125,0.668609619140625,-63.996490478515625,0.68951416015625,-65.99638366699219,0.710418701171875,-67.99627685546875,0.731292724609375,-69.99617004394531,0.752197265625,-71.99606323242188,0.773101806640625,-73.99595642089844,0.793975830078125,-75.99583435058594,0.81488037109375,-77.9957275390625,0.835784912109375,-79.99562072753906,0.856658935546875,-81.99549865722656,0.8775634765625,-83.99539184570312,0.898468017578125,-85.99528503417969,0.919342041015625,-87.99517822265625,0.940277099609375,-89.99507141113281,0.961181640625,-91.99496459960938,0.9820556640625,-93.99485778808594,1.002960205078125,-95.9947509765625,1.02386474609375,-97.99464416503906,1.04473876953125,-99.99452209472656,3.206787109375,0.0291748046875
1.0,0.0,0.0,415.82733154296875,-85.90769958496094,-0.011806602589786053,0.17324091494083405,-79.69872283935547,-0.081390380859375,-0.0005233045085333288,0.004871262237429619,0.0027570503298193216,415.8272705078125,-85.9073257446289,-0.011436042375862598,0.14729301631450653,-79.69944763183594,-0.08154293894767761,-0.0007613931666128337,0.0059445505030453205,0.001998355844989419,3.20672607421875,0.03350830078125,0.0,0.0,0.020904541015625,-1.9998855590820312,0.041778564453125,-3.9997787475585938,0.06268310546875,-5.999671936035156,0.083587646484375,-7.9995574951171875,0.104461669921875,-9.99945068359375,0.1253662109375,-11.999343872070312,0.146270751953125,-13.999229431152344,0.167144775390625,-15.999122619628906,0.18804931640625,-17.99901580810547,0.208953857421875,-19.99890899658203,0.229827880859375,-21.998794555664062,0.250732421875,-23.998687744140625,0.271636962890625,-25.998573303222656,0.292510986328125,-27.99846649169922,0.31341552734375,-29.99835968017578,0.334320068359375,-31.998252868652344,0.355194091796875,-33.998146057128906,0.3760986328125,-35.99803161621094,0.397003173828125,-37.99791717529297,0.417877197265625,-39.99781036376953,0.43878173828125,-41.99769592285156,0.459686279296875,-43.997589111328125,0.480560302734375,-45.99748229980469,0.50146484375,-47.99737548828125,0.522369384765625,-49.99726867675781,0.543243408203125,-51.99714660644531,0.56414794921875,-53.997039794921875,0.585052490234375,-55.99693298339844,0.605926513671875,-57.996826171875,0.6268310546875,-59.99671936035156,0.647735595703125,-61.99659729003906,0.668609619140625,-63.996490478515625,0.68951416015625,-65.99638366699219,0.710418701171875,-67.99627685546875,0.731292724609375,-69.99617004394531,0.752197265625,-71.99606323242188,0.773101806640625,-73.99595642089844,0.79400634765625,-75.99583435058594,0.81488037109375,-77.9957275390625,0.835784912109375,-79.99562072753906,0.856689453125,-81.99549865722656,0.8775634765625,-83.99539184570312,0.898468017578125,-85.99528503417969,0.91937255859375,-87.99517822265625,0.940277099609375,-89.99507141113281,0.961181640625,-91.99496459960938,0.9820556640625,-93.99485778808594,1.002960205078125,-95.9947509765625,1.02386474609375,-97.99464416503906,1.04473876953125,-99.99452209472656,3.2066650390625,0.03388214111328125
1.0,0.0,0.0,415.82440185546875,-85.9244155883789,-0.012742672115564346,0.1381610631942749,-79.59446716308594,-0.156158447265625,0.0023465680424124002,-0.17786331474781036,-0.005185853224247694,415.8244934082031,-85.96090698242188,-0.01473245583474636,0.1730155050754547,-79.58024597167969,-0.15655517578125,-0.00038428782136179507,-0.24553674459457397,-0.01573733240365982,3.20361328125,0.03347015380859375,0.0,0.0,0.0208740234375,-1.9998931884765625,0.041778564453125,-3.999786376953125,0.06268310546875,-5.9996795654296875,0.08355712890625,-7.999565124511719,0.104461669921875,-9.999458312988281,0.1253662109375,-11.999351501464844,0.146240234375,-13.999244689941406,0.167144775390625,-15.999130249023438,0.18804931640625,-17.99901580810547,0.20892333984375,-19.99890899658203,0.229827880859375,-21.998802185058594,0.250732421875,-23.998695373535156,0.2716064453125,-25.99858856201172,0.292510986328125,-27.99847412109375,0.31341552734375,-29.998367309570312,0.33428955078125,-31.998252868652344,0.355194091796875,-33.998146057128906,0.3760986328125,-35.99803924560547,0.39697265625,-37.99793243408203,0.417877197265625,-39.997825622558594,0.43878173828125,-41.997711181640625,0.45965576171875,-43.997589111328125,0.480560302734375,-45.99748229980469,0.50146484375,-47.99737548828125,0.5223388671875,-49.99726867675781,0.543243408203125,-51.997161865234375,0.56414794921875,-53.99705505371094,0.58502197265625,-55.99693298339844,0.605926513671875,-57.996826171875,0.6268310546875,-59.99671936035156,0.647705078125,-61.996612548828125,0.668609619140625,-63.99650573730469,0.68951416015625,-65.99639892578125,0.710418701171875,-67.99627685546875,0.731292724609375,-69.99617004394531,0.752197265625,-71.99606323242188,0.773101806640625,-73.99595642089844,0.793975830078125,-75.995849609375,0.81488037109375,-77.99574279785156,0.835784912109375,-79.99562072753906,0.856658935546875,-81.99551391601562,0.8775634765625,-83.99540710449219,0.898468017578125,-85.99530029296875,0.91937255859375,-87.99517822265625,0.940277099609375,-89.99507141113281,0.961151123046875,-91.99496459960938,0.9820556640625,-93.99485778808594,1.002960205078125,-95.9947509765625,1.02386474609375,-97.99464416503906,1.04473876953125,-99.99453735351562,3.203704833984375,-0.003021240234375
1.0,0.0,0.0,415.8241271972656,-86.0086898803711,-0.01782316155731678,0.23186442255973816,-79.55958557128906,-0.147613525390625,-0.000927295652218163,-0.2332606017589569,-0.008621573448181152,415.8215637207031,-86.0632095336914,-0.01827024482190609,0.26624760031700134,-79.47196197509766,-0.1537170261144638,-0.0006083059124648571,-0.25382885336875916,0.00262978277169168,3.202484130859375,0.0334625244140625,0.0,0.0,0.020904541015625,-1.9998931884765625,0.04180908203125,-3.9997787475585938,0.06268310546875,-5.999671936035156,0.083587646484375,-7.999565124511719,0.1044921875,-9.99945068359375,0.1253662109375,-11.999343872070312,0.146270751953125,-13.999237060546875,0.16717529296875,-15.999130249023438,0.18804931640625,-17.99901580810547,0.208953857421875,-19.99890899658203,0.2298583984375,-21.998794555664062,0.250732421875,-23.998687744140625,0.271636962890625,-25.998580932617188,0.29254150390625,-27.99847412109375,0.313446044921875,-29.99835968017578,0.334320068359375,-31.998252868652344,0.355224609375,-33.998138427734375,0.376129150390625,-35.99803161621094,0.397003173828125,-37.9979248046875,0.41790771484375,-39.99781799316406,0.438812255859375,-41.997703552246094,0.459686279296875,-43.997581481933594,0.4805908203125,-45.997474670410156,0.501495361328125,-47.99736785888672,0.522369384765625,-49.99726104736328,0.54327392578125,-51.997154235839844,0.564178466796875,-53.997047424316406,0.585052490234375,-55.99694061279297,0.60595703125,-57.99681854248047,0.626861572265625,-59.99671173095703,0.647735595703125,-61.996604919433594,0.66864013671875,-63.996498107910156,0.689544677734375,-65.99639129638672,0.710418701171875,-67.99628448486328,0.7313232421875,-69.99617767333984,0.752227783203125,-71.99605560302734,0.773101806640625,-73.9959487915039,0.79400634765625,-75.99584197998047,0.814910888671875,-77.99573516845703,0.835784912109375,-79.99561309814453,0.856689453125,-81.9955062866211,0.877593994140625,-83.99539947509766,0.898468017578125,-85.99529266357422,0.919403076171875,-87.99517059326172,0.9403076171875,-89.99506378173828,0.961181640625,-91.9949722290039,0.982086181640625,-93.99486541748047,1.00299072265625,-95.99474334716797,1.02386474609375,-97.99463653564453,1.044769287109375,-99.9945297241211,3.199920654296875,-0.02105712890625
1.0,0.0,0.0,415.82135009765625,-86.08793640136719,-0.018539657816290855,0.28644445538520813,-79.4608154296875,-0.1434631496667862,-0.0008993386873044074,-0.2420634776353836,-0.0023833217564970255,415.821044921875,-86.12315368652344,-0.019014835357666016,0.3110809624195099,-79.44377136230469,-0.1378784030675888,-0.000531535129994154,-0.22930175065994263,-0.0006022062734700739,3.1988525390625,0.03342437744140625,0.0,0.0,0.0208740234375,-1.9998931884765625,0.041778564453125,-3.999786376953125,0.06268310546875,-5.999671936035156,0.08355712890625,-7.999565124511719,0.104461669921875,-9.999458312988281,0.1253662109375,-11.999343872070312,0.146240234375,-13.999237060546875,0.167144775390625,-15.999130249023438,0.18804931640625,-17.9990234375,0.20892333984375,-19.99890899658203,0.229827880859375,-21.998802185058594,0.250732421875,-23.998687744140625,0.2716064453125,-25.998580932617188,0.292510986328125,-27.99847412109375,0.31341552734375,-29.998367309570312,0.33428955078125,-31.998260498046875,0.355194091796875,-33.998146057128906,0.3760986328125,-35.99803161621094,0.39697265625,-37.9979248046875,0.417877197265625,-39.99781799316406,0.43878173828125,-41.997703552246094,0.45965576171875,-43.997596740722656,0.480560302734375,-45.99748992919922,0.50146484375,-47.99738311767578,0.5223388671875,-49.99726104736328,0.543243408203125,-51.997154235839844,0.56414794921875,-53.997047424316406,0.58502197265625,-55.99694061279297,0.605926513671875,-57.99683380126953,0.6268310546875,-59.99671173095703,0.647705078125,-61.996604919433594,0.668609619140625,-63.996498107910156,0.68951416015625,-65.99639129638672,0.71038818359375,-67.99628448486328,0.731292724609375,-69.99617767333984,0.752197265625,-71.9960708618164,0.773101806640625,-73.9959487915039,0.793975830078125,-75.99584197998047,0.81488037109375,-77.99573516845703,0.835784912109375,-79.99561309814453,0.856658935546875,-81.9955062866211,0.8775634765625,-83.99539947509766,0.898468017578125,-85.99529266357422,0.91937255859375,-87.99518585205078,0.940277099609375,-89.99507904052734,0.961151123046875,-91.9949722290039,0.9820556640625,-93.99486541748047,1.002960205078125,-95.99475860595703,1.023834228515625,-97.99463653564453,1.04473876953125,-99.9945297241211,3.19854736328125,-0.00179290771484375
1.0,0.0,0.0,415.8214416503906,-86.17768096923828,-0.018218478187918663,0.32255566120147705,-79.4368667602539,-0.1472472995519638,-0.0003169011906720698,-0.25335898995399475,0.0023118900135159492,415.82080078125,-86.22434997558594,-0.01861501671373844,0.3564675450325012,-79.41340637207031,-0.128143310546875,-0.004899964202195406,-0.16015709936618805,-0.0008892103796824813,3.198028564453125,0.033416748046875,0.0,0.0,0.020904541015625,-1.9998855590820312,0.04180908203125,-3.9997787475585938,0.06268310546875,-5.999671936035156,0.083587646484375,-7.9995574951171875,0.1044921875,-9.99945068359375,0.1253662109375,-11.999343872070312,0.146270751953125,-13.999237060546875,0.16717529296875,-15.999122619628906,0.18804931640625,-17.99901580810547,0.208953857421875,-19.9989013671875,0.2298583984375,-21.998794555664062,0.250732421875,-23.998687744140625,0.271636962890625,-25.998580932617188,0.29254150390625,-27.99847412109375,0.31341552734375,-29.99835968017578,0.334320068359375,-31.998245239257812,0.355224609375,-33.998138427734375,0.3760986328125,-35.99803161621094,0.397003173828125,-37.9979248046875,0.41790771484375,-39.99781799316406,0.43878173828125,-41.997703552246094,0.459686279296875,-43.997581481933594,0.4805908203125,-45.997474670410156,0.50146484375,-47.99736785888672,0.522369384765625,-49.99726104736328,0.54327392578125,-51.997154235839844,0.56414794921875,-53.997047424316406,0.585052490234375,-55.99694061279297,0.60595703125,-57.99681854248047,0.6268310546875,-59.99671173095703,0.647735595703125,-61.996604919433594,0.66864013671875,-63.996498107910156,0.689544677734375,-65.99639129638672,0.710418701171875,-67.99628448486328,0.7313232421875,-69.99616241455078,0.752227783203125,-71.99605560302734,0.773101806640625,-73.9959487915039,0.79400634765625,-75.99584197998047,0.814910888671875,-77.99573516845703,0.835784912109375,-79.99561309814453,0.856689453125,-81.9955062866211,0.877593994140625,-83.99539947509766,0.898468017578125,-85.99529266357422,0.919403076171875,-87.99517059326172,0.940277099609375,-89.99506378173828,0.961181640625,-91.99495697021484,0.982086181640625,-93.99486541748047,1.00299072265625,-95.99474334716797,1.02386474609375,-97.99463653564453,1.044769287109375,-99.9945297241211,3.1973876953125,-0.01325225830078125
